model,img_idx,orig_idx,true_class,group,hook,delta_l2,dpc_0,dpc_1,dpc_2,secondary
D4LensPINN,10,155,0,flip_h_r180,H09_poisson,0.10638555884361267,-0.03986072540283203,0.09061098098754883,-0.038969993591308594,False
D4LensPINN,10,155,0,flip_h_r180,H10_deflection,0.10638555884361267,-0.03986072540283203,0.09061098098754883,-0.038969993591308594,False
D4LensPINN,10,155,0,flip_h_r180,H11_inv_lens,26.998493194580078,-17.966524124145508,-9.287765502929688,17.884632110595703,False
D4LensPINN,10,155,0,flip_h_r180,H12_HANDOFF,0.6348238587379456,-0.5082354545593262,0.36540138721466064,0.1057349443435669,False
D4LensPINN,10,155,0,flip_h_r180,H12b_input_proj,0.6348238587379456,-0.5082354545593262,0.36540138721466064,0.1057349443435669,False
D4LensPINN,10,155,0,flip_h_r180,H13_eff3,0.6348238587379456,-0.5082354545593262,0.36540138721466064,0.1057349443435669,False
D4LensPINN,10,155,0,flip_h_r180,H13b_eff4,0.6348238587379456,-0.5082354545593262,0.36540138721466064,0.1057349443435669,False
D4LensPINN,10,155,0,flip_h_r180,H14_eff5,0.6348238587379456,-0.5082354545593262,0.36540138721466064,0.1057349443435669,False
D4LensPINN,10,155,0,flip_h_r180,H14b_eff6,0.6348238587379456,-0.5082354545593262,0.36540138721466064,0.1057349443435669,False
D4LensPINN,10,155,0,flip_h_r180,H15_before_gap,0.6348238587379456,-0.5082354545593262,0.36540138721466064,0.1057349443435669,False
D4LensPINN,10,155,0,flip_h_r180,H16_after_gap,0.6348238587379456,-0.5082354545593262,0.36540138721466064,0.1057349443435669,False
D4LensPINN,10,155,0,flip_h_r180,H17_pre_linear,0.6348238587379456,-0.5082354545593262,0.36540138721466064,0.1057349443435669,False
D4LensPINN,10,155,0,flip_h_r270,H00_preprocess,3.91865611076355,-2.8737316131591797,-0.4777551293373108,2.62093186378479,False
D4LensPINN,10,155,0,flip_h_r270,H01_enc1,3.91865611076355,-2.8737316131591797,-0.4777551293373108,2.62093186378479,False
D4LensPINN,10,155,0,flip_h_r270,H02_enc2,0.8428754210472107,0.30773162841796875,-0.7109289765357971,0.3321448564529419,False
D4LensPINN,10,155,0,flip_h_r270,H03_enc3,0.7068182229995728,0.5170159339904785,-0.2172609567642212,-0.43021416664123535,False
D4LensPINN,10,155,0,flip_h_r270,H04_bot,0.8133420348167419,0.5853590965270996,-0.22030067443847656,-0.5199496746063232,False
D4LensPINN,10,155,0,flip_h_r270,H08_kappa_out,3.91865611076355,-2.8737316131591797,-0.4777551293373108,2.62093186378479,False
D4LensPINN,10,155,0,flip_h_r270,H09_poisson,0.2152262181043625,-0.15112924575805664,0.14754939079284668,0.04136967658996582,False
D4LensPINN,10,155,0,flip_h_r270,H10_deflection,0.2152262181043625,-0.15112924575805664,0.14754939079284668,0.04136967658996582,False
D4LensPINN,10,155,0,flip_h_r270,H11_inv_lens,22.066675186157227,-15.847497940063477,-6.246273040771484,14.027795791625977,False
D4LensPINN,10,155,0,flip_h_r270,H12_HANDOFF,3.972907543182373,-3.012383460998535,-0.007253468036651611,2.5902676582336426,False
D4LensPINN,10,155,0,flip_h_r270,H12b_input_proj,3.972907543182373,-3.012383460998535,-0.007253468036651611,2.5902676582336426,False
D4LensPINN,10,155,0,flip_h_r270,H13_eff3,3.972907543182373,-3.012383460998535,-0.007253468036651611,2.5902676582336426,False
D4LensPINN,10,155,0,flip_h_r270,H13b_eff4,3.972907543182373,-3.012383460998535,-0.007253468036651611,2.5902676582336426,False
D4LensPINN,10,155,0,flip_h_r270,H14_eff5,3.972907543182373,-3.012383460998535,-0.007253468036651611,2.5902676582336426,False
D4LensPINN,10,155,0,flip_h_r270,H14b_eff6,3.972907543182373,-3.012383460998535,-0.007253468036651611,2.5902676582336426,False
D4LensPINN,10,155,0,flip_h_r270,H15_before_gap,3.972907543182373,-3.012383460998535,-0.007253468036651611,2.5902676582336426,False
D4LensPINN,10,155,0,flip_h_r270,H16_after_gap,3.972907543182373,-3.012383460998535,-0.007253468036651611,2.5902676582336426,False
D4LensPINN,10,155,0,flip_h_r270,H17_pre_linear,3.972907543182373,-3.012383460998535,-0.007253468036651611,2.5902676582336426,False
