model,img_idx,orig_idx,true_class,group,hook,delta_l2,dpc_0,dpc_1,dpc_2,secondary
D4LensPINN,34,575,1,r90,H14_eff5,5.0424652099609375,-2.8790791034698486,-1.9766665697097778,3.637327194213867,False
D4LensPINN,34,575,1,r90,H14b_eff6,5.0424652099609375,-2.8790791034698486,-1.9766665697097778,3.637327194213867,False
D4LensPINN,34,575,1,r90,H15_before_gap,5.0424652099609375,-2.8790791034698486,-1.9766665697097778,3.637327194213867,False
D4LensPINN,34,575,1,r90,H16_after_gap,5.0424652099609375,-2.8790791034698486,-1.9766665697097778,3.637327194213867,False
D4LensPINN,34,575,1,r90,H17_pre_linear,5.0424652099609375,-2.8790791034698486,-1.9766665697097778,3.637327194213867,False
D4LensPINN,34,575,1,r180,H00_preprocess,2.023627281188965,-1.915785789489746,0.39227187633514404,0.5205329656600952,False
D4LensPINN,34,575,1,r180,H01_enc1,2.023627281188965,-1.915785789489746,0.39227187633514404,0.5205329656600952,False
D4LensPINN,34,575,1,r180,H02_enc2,0.8586875796318054,-0.7597236633300781,-0.043843626976013184,0.39779651165008545,False
D4LensPINN,34,575,1,r180,H03_enc3,2.1882505416870117,-2.0494396686553955,0.5113707780838013,0.5716097354888916,False
D4LensPINN,34,575,1,r180,H04_bot,1.4733144044876099,-1.3266099691390991,0.6408683061599731,0.007026553153991699,False
D4LensPINN,34,575,1,r180,H08_kappa_out,2.023627281188965,-1.915785789489746,0.39227187633514404,0.5205329656600952,False
D4LensPINN,34,575,1,r180,H09_poisson,0.51285719871521,0.4487802982330322,-0.20855480432510376,-0.13462412357330322,False
D4LensPINN,34,575,1,r180,H10_deflection,0.51285719871521,0.4487802982330322,-0.20855480432510376,-0.13462412357330322,False
D4LensPINN,34,575,1,r180,H11_inv_lens,17.470401763916016,-10.722769737243652,-6.8719305992126465,11.95883560180664,False
D4LensPINN,34,575,1,r180,H12_HANDOFF,2.5502846240997314,2.0475733280181885,-0.7831661105155945,-1.303091049194336,False
D4LensPINN,34,575,1,r180,H12b_input_proj,2.5502846240997314,2.0475733280181885,-0.7831661105155945,-1.303091049194336,False
D4LensPINN,34,575,1,r180,H13_eff3,2.5502846240997314,2.0475733280181885,-0.7831661105155945,-1.303091049194336,False
D4LensPINN,34,575,1,r180,H13b_eff4,2.5502846240997314,2.0475733280181885,-0.7831661105155945,-1.303091049194336,False
D4LensPINN,34,575,1,r180,H14_eff5,2.5502846240997314,2.0475733280181885,-0.7831661105155945,-1.303091049194336,False
D4LensPINN,34,575,1,r180,H14b_eff6,2.5502846240997314,2.0475733280181885,-0.7831661105155945,-1.303091049194336,False
D4LensPINN,34,575,1,r180,H15_before_gap,2.5502846240997314,2.0475733280181885,-0.7831661105155945,-1.303091049194336,False
D4LensPINN,34,575,1,r180,H16_after_gap,2.5502846240997314,2.0475733280181885,-0.7831661105155945,-1.303091049194336,False
D4LensPINN,34,575,1,r180,H17_pre_linear,2.5502846240997314,2.0475733280181885,-0.7831661105155945,-1.303091049194336,False
D4LensPINN,34,575,1,r270,H00_preprocess,0.6218066811561584,-0.5610584020614624,0.26569312810897827,0.03555500507354736,False
D4LensPINN,34,575,1,r270,H01_enc1,0.6218066811561584,-0.5610584020614624,0.26569312810897827,0.03555500507354736,False
D4LensPINN,34,575,1,r270,H02_enc2,0.24590660631656647,-0.2111506462097168,-0.013692319393157959,0.1252915859222412,False
D4LensPINN,34,575,1,r270,H03_enc3,5.624738693237305,-5.278550148010254,1.379380464553833,1.3681758642196655,False
D4LensPINN,34,575,1,r270,H04_bot,5.952128887176514,-5.587985038757324,1.4055241346359253,1.4922354221343994,False
D4LensPINN,34,575,1,r270,H08_kappa_out,0.6218066811561584,-0.5610584020614624,0.26569312810897827,0.03555500507354736,False
D4LensPINN,34,575,1,r270,H09_poisson,0.4561934173107147,0.3980445861816406,-0.12170994281768799,-0.18670737743377686,False
D4LensPINN,34,575,1,r270,H10_deflection,0.4561934173107147,0.3980445861816406,-0.12170994281768799,-0.18670737743377686,False
D4LensPINN,34,575,1,r270,H11_inv_lens,20.190399169921875,-12.36047649383545,-8.069879531860352,13.774900436401367,False
D4LensPINN,34,575,1,r270,H12_HANDOFF,5.852594375610352,-3.6281661987304688,-2.021845817565918,4.123276710510254,False
D4LensPINN,34,575,1,r270,H12b_input_proj,5.852594375610352,-3.6281661987304688,-2.021845817565918,4.123276710510254,False
D4LensPINN,34,575,1,r270,H13_eff3,5.852594375610352,-3.6281661987304688,-2.021845817565918,4.123276710510254,False
D4LensPINN,34,575,1,r270,H13b_eff4,5.852594375610352,-3.6281661987304688,-2.021845817565918,4.123276710510254,False
D4LensPINN,34,575,1,r270,H14_eff5,5.852594375610352,-3.6281661987304688,-2.021845817565918,4.123276710510254,False
D4LensPINN,34,575,1,r270,H14b_eff6,5.852594375610352,-3.6281661987304688,-2.021845817565918,4.123276710510254,False
D4LensPINN,34,575,1,r270,H15_before_gap,5.852594375610352,-3.6281661987304688,-2.021845817565918,4.123276710510254,False
D4LensPINN,34,575,1,r270,H16_after_gap,5.852594375610352,-3.6281661987304688,-2.021845817565918,4.123276710510254,False
D4LensPINN,34,575,1,r270,H17_pre_linear,5.852594375610352,-3.6281661987304688,-2.021845817565918,4.123276710510254,False
D4LensPINN,34,575,1,flip_h,H00_preprocess,2.1909191608428955,-0.6975301504135132,-1.2351117134094238,1.6697536706924438,False
D4LensPINN,34,575,1,flip_h,H01_enc1,2.1909191608428955,-0.6975301504135132,-1.2351117134094238,1.6697536706924438,False
D4LensPINN,34,575,1,flip_h,H02_enc2,2.6296708583831787,-1.1109001636505127,-1.3091293573379517,1.9917957782745361,False
D4LensPINN,34,575,1,flip_h,H03_enc3,1.860161304473877,-1.673548936843872,0.8119083642959595,-0.015459299087524414,False
D4LensPINN,34,575,1,flip_h,H04_bot,1.1321041584014893,-0.963805079460144,0.5698091983795166,-0.1675020456314087,False
D4LensPINN,34,575,1,flip_h,H08_kappa_out,2.1909191608428955,-0.6975301504135132,-1.2351117134094238,1.6697536706924438,False
D4LensPINN,34,575,1,flip_h,H09_poisson,0.849145233631134,0.7366659641265869,-0.3403330147266388,-0.2500886917114258,False
D4LensPINN,34,575,1,flip_h,H10_deflection,0.849145233631134,0.7366659641265869,-0.3403330147266388,-0.2500886917114258,False
D4LensPINN,34,575,1,flip_h,H11_inv_lens,15.878645896911621,-9.59748649597168,-6.355657577514648,10.937334060668945,False
D4LensPINN,34,575,1,flip_h,H12_HANDOFF,2.8930721282958984,2.3208024501800537,-1.2310340404510498,-1.211733341217041,False
D4LensPINN,34,575,1,flip_h,H12b_input_proj,2.8930721282958984,2.3208024501800537,-1.2310340404510498,-1.211733341217041,False
D4LensPINN,34,575,1,flip_h,H13_eff3,2.8930721282958984,2.3208024501800537,-1.2310340404510498,-1.211733341217041,False
D4LensPINN,34,575,1,flip_h,H13b_eff4,2.8930721282958984,2.3208024501800537,-1.2310340404510498,-1.211733341217041,False
D4LensPINN,34,575,1,flip_h,H14_eff5,2.8930721282958984,2.3208024501800537,-1.2310340404510498,-1.211733341217041,False
D4LensPINN,34,575,1,flip_h,H14b_eff6,2.8930721282958984,2.3208024501800537,-1.2310340404510498,-1.211733341217041,False
D4LensPINN,34,575,1,flip_h,H15_before_gap,2.8930721282958984,2.3208024501800537,-1.2310340404510498,-1.211733341217041,False
D4LensPINN,34,575,1,flip_h,H16_after_gap,2.8930721282958984,2.3208024501800537,-1.2310340404510498,-1.211733341217041,False
D4LensPINN,34,575,1,flip_h,H17_pre_linear,2.8930721282958984,2.3208024501800537,-1.2310340404510498,-1.211733341217041,False
D4LensPINN,34,575,1,flip_h_r90,H00_preprocess,2.6439006328582764,-2.4043376445770264,0.15433567762374878,1.0888302326202393,False
D4LensPINN,34,575,1,flip_h_r90,H01_enc1,2.6439006328582764,-2.4043376445770264,0.15433567762374878,1.0888302326202393,False
D4LensPINN,34,575,1,flip_h_r90,H02_enc2,1.8880680799484253,-1.4731271266937256,-0.3535597324371338,1.126806616783142,False
D4LensPINN,34,575,1,flip_h_r90,H03_enc3,5.753808975219727,-5.379502773284912,1.7930415868759155,0.9758415222167969,False
D4LensPINN,34,575,1,flip_h_r90,H04_bot,5.876782417297363,-5.516965866088867,1.5936123132705688,1.2490229606628418,False
D4LensPINN,34,575,1,flip_h_r90,H08_kappa_out,2.6439006328582764,-2.4043376445770264,0.15433567762374878,1.0888302326202393,False
D4LensPINN,34,575,1,flip_h_r90,H09_poisson,0.3772033154964447,0.33458876609802246,-0.12041488289833069,-0.12582910060882568,False
D4LensPINN,34,575,1,flip_h_r90,H10_deflection,0.3772033154964447,0.33458876609802246,-0.12041488289833069,-0.12582910060882568,False
D4LensPINN,34,575,1,flip_h_r90,H11_inv_lens,17.15854835510254,-10.122306823730469,-7.005635738372803,11.95306396484375,False
D4LensPINN,34,575,1,flip_h_r90,H12_HANDOFF,6.340068340301514,-4.155815124511719,-2.0299315452575684,4.336478233337402,False
D4LensPINN,34,575,1,flip_h_r90,H12b_input_proj,6.340068340301514,-4.155815124511719,-2.0299315452575684,4.336478233337402,False
D4LensPINN,34,575,1,flip_h_r90,H13_eff3,6.340068340301514,-4.155815124511719,-2.0299315452575684,4.336478233337402,False
D4LensPINN,34,575,1,flip_h_r90,H13b_eff4,6.340068340301514,-4.155815124511719,-2.0299315452575684,4.336478233337402,False
D4LensPINN,34,575,1,flip_h_r90,H14_eff5,6.340068340301514,-4.155815124511719,-2.0299315452575684,4.336478233337402,False
D4LensPINN,34,575,1,flip_h_r90,H14b_eff6,6.340068340301514,-4.155815124511719,-2.0299315452575684,4.336478233337402,False
D4LensPINN,34,575,1,flip_h_r90,H15_before_gap,6.340068340301514,-4.155815124511719,-2.0299315452575684,4.336478233337402,False
D4LensPINN,34,575,1,flip_h_r90,H16_after_gap,6.340068340301514,-4.155815124511719,-2.0299315452575684,4.336478233337402,False
D4LensPINN,34,575,1,flip_h_r90,H17_pre_linear,6.340068340301514,-4.155815124511719,-2.0299315452575684,4.336478233337402,False
D4LensPINN,34,575,1,flip_h_r180,H00_preprocess,1.895442008972168,1.5015904903411865,-1.1140367984771729,-0.3112046718597412,False
D4LensPINN,34,575,1,flip_h_r180,H01_enc1,1.895442008972168,1.5015904903411865,-1.1140367984771729,-0.3112046718597412,False
D4LensPINN,34,575,1,flip_h_r180,H02_enc2,1.647636890411377,1.2706005573272705,-1.0435919761657715,-0.10581684112548828,False
D4LensPINN,34,575,1,flip_h_r180,H03_enc3,0.2672308385372162,0.1797163486480713,-0.1799689531326294,0.08200931549072266,False
D4LensPINN,34,575,1,flip_h_r180,H04_bot,0.23537631332874298,0.17534208297729492,-0.14923515915870667,0.04884696006774902,False
D4LensPINN,34,575,1,flip_h_r180,H08_kappa_out,1.895442008972168,1.5015904903411865,-1.1140367984771729,-0.3112046718597412,False
D4LensPINN,34,575,1,flip_h_r180,H09_poisson,0.21888737380504608,-0.19330620765686035,0.0630306601524353,0.08106493949890137,False
D4LensPINN,34,575,1,flip_h_r180,H10_deflection,0.21888737380504608,-0.19330620765686035,0.0630306601524353,0.08106493949890137,False
D4LensPINN,34,575,1,flip_h_r180,H11_inv_lens,7.6865339279174805,-4.730091094970703,-2.7105321884155273,5.418676376342773,False
D4LensPINN,34,575,1,flip_h_r180,H12_HANDOFF,1.681465983390808,-1.4300322532653809,0.07548272609710693,0.8812705278396606,False
D4LensPINN,34,575,1,flip_h_r180,H12b_input_proj,1.681465983390808,-1.4300322532653809,0.07548272609710693,0.8812705278396606,False
D4LensPINN,34,575,1,flip_h_r180,H13_eff3,1.681465983390808,-1.4300322532653809,0.07548272609710693,0.8812705278396606,False
D4LensPINN,34,575,1,flip_h_r180,H13b_eff4,1.681465983390808,-1.4300322532653809,0.07548272609710693,0.8812705278396606,False
D4LensPINN,34,575,1,flip_h_r180,H14_eff5,1.681465983390808,-1.4300322532653809,0.07548272609710693,0.8812705278396606,False
D4LensPINN,34,575,1,flip_h_r180,H14b_eff6,1.681465983390808,-1.4300322532653809,0.07548272609710693,0.8812705278396606,False
D4LensPINN,34,575,1,flip_h_r180,H15_before_gap,1.681465983390808,-1.4300322532653809,0.07548272609710693,0.8812705278396606,False
D4LensPINN,34,575,1,flip_h_r180,H16_after_gap,1.681465983390808,-1.4300322532653809,0.07548272609710693,0.8812705278396606,False
D4LensPINN,34,575,1,flip_h_r180,H17_pre_linear,1.681465983390808,-1.4300322532653809,0.07548272609710693,0.8812705278396606,False
D4LensPINN,34,575,1,flip_h_r270,H00_preprocess,0.6155383586883545,0.3033416271209717,-0.48532673716545105,0.22655975818634033,False
D4LensPINN,34,575,1,flip_h_r270,H01_enc1,0.6155383586883545,0.3033416271209717,-0.48532673716545105,0.22655975818634033,False
D4LensPINN,34,575,1,flip_h_r270,H02_enc2,1.2472048997879028,0.587005615234375,-0.9560104608535767,0.544966459274292,False
D4LensPINN,34,575,1,flip_h_r270,H03_enc3,5.057992935180664,-4.753421783447266,1.3218884468078613,1.1139507293701172,False
D4LensPINN,34,575,1,flip_h_r270,H04_bot,4.3437604904174805,-4.060094356536865,1.340799331665039,0.7656028866767883,False
D4LensPINN,34,575,1,flip_h_r270,H08_kappa_out,0.6155383586883545,0.3033416271209717,-0.48532673716545105,0.22655975818634033,False
D4LensPINN,34,575,1,flip_h_r270,H09_poisson,0.5081821084022522,0.44243836402893066,-0.12435078620910645,-0.21687376499176025,False
D4LensPINN,34,575,1,flip_h_r270,H10_deflection,0.5081821084022522,0.44243836402893066,-0.12435078620910645,-0.21687376499176025,False
D4LensPINN,34,575,1,flip_h_r270,H11_inv_lens,15.804779052734375,-9.37472152709961,-6.473083019256592,10.954671859741211,False
D4LensPINN,34,575,1,flip_h_r270,H12_HANDOFF,5.100288391113281,-2.673069477081299,-2.158163547515869,3.769611358642578,False
D4LensPINN,34,575,1,flip_h_r270,H12b_input_proj,5.100288391113281,-2.673069477081299,-2.158163547515869,3.769611358642578,False
D4LensPINN,34,575,1,flip_h_r270,H13_eff3,5.100288391113281,-2.673069477081299,-2.158163547515869,3.769611358642578,False
D4LensPINN,34,575,1,flip_h_r270,H13b_eff4,5.100288391113281,-2.673069477081299,-2.158163547515869,3.769611358642578,False
D4LensPINN,34,575,1,flip_h_r270,H14_eff5,5.100288391113281,-2.673069477081299,-2.158163547515869,3.769611358642578,False
D4LensPINN,34,575,1,flip_h_r270,H14b_eff6,5.100288391113281,-2.673069477081299,-2.158163547515869,3.769611358642578,False
D4LensPINN,34,575,1,flip_h_r270,H15_before_gap,5.100288391113281,-2.673069477081299,-2.158163547515869,3.769611358642578,False
D4LensPINN,34,575,1,flip_h_r270,H16_after_gap,5.100288391113281,-2.673069477081299,-2.158163547515869,3.769611358642578,False
D4LensPINN,34,575,1,flip_h_r270,H17_pre_linear,5.100288391113281,-2.673069477081299,-2.158163547515869,3.769611358642578,False
D4LensPINN,35,577,2,e,H00_preprocess,0.0,0.0,0.0,0.0,False
D4LensPINN,35,577,2,e,H01_enc1,0.0,0.0,0.0,0.0,False
D4LensPINN,35,577,2,e,H02_enc2,0.0,0.0,0.0,0.0,False
D4LensPINN,35,577,2,e,H03_enc3,0.0,0.0,0.0,0.0,False
D4LensPINN,35,577,2,e,H04_bot,0.0,0.0,0.0,0.0,False
D4LensPINN,35,577,2,e,H08_kappa_out,0.0,0.0,0.0,0.0,False
D4LensPINN,35,577,2,e,H09_poisson,0.0,0.0,0.0,0.0,False
D4LensPINN,35,577,2,e,H10_deflection,0.0,0.0,0.0,0.0,False
D4LensPINN,35,577,2,e,H11_inv_lens,0.0,0.0,0.0,0.0,False
D4LensPINN,35,577,2,e,H12_HANDOFF,0.0,0.0,0.0,0.0,False
D4LensPINN,35,577,2,e,H12b_input_proj,0.0,0.0,0.0,0.0,False
D4LensPINN,35,577,2,e,H13_eff3,0.0,0.0,0.0,0.0,False
D4LensPINN,35,577,2,e,H13b_eff4,0.0,0.0,0.0,0.0,False
D4LensPINN,35,577,2,e,H14_eff5,0.0,0.0,0.0,0.0,False
D4LensPINN,35,577,2,e,H14b_eff6,0.0,0.0,0.0,0.0,False
D4LensPINN,35,577,2,e,H15_before_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,35,577,2,e,H16_after_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,35,577,2,e,H17_pre_linear,0.0,0.0,0.0,0.0,False
D4LensPINN,35,577,2,r90,H00_preprocess,6.670077323913574,6.125128746032715,-2.4707045555114746,-0.9318528771400452,False
D4LensPINN,35,577,2,r90,H01_enc1,6.670077323913574,6.125128746032715,-2.4707045555114746,-0.9318528771400452,False
D4LensPINN,35,577,2,r90,H02_enc2,6.919614315032959,6.309993743896484,-2.712890386581421,-0.8398005366325378,False
D4LensPINN,35,577,2,r90,H03_enc3,2.251218795776367,-0.8577194213867188,-1.3013598918914795,1.6244276762008667,False
D4LensPINN,35,577,2,r90,H04_bot,2.0528969764709473,-0.8194856643676758,-1.1671499013900757,1.476682424545288,False
D4LensPINN,35,577,2,r90,H08_kappa_out,6.670077323913574,6.125128746032715,-2.4707045555114746,-0.9318528771400452,False
D4LensPINN,35,577,2,r90,H09_poisson,1.13611900806427,-1.074758529663086,0.24869489669799805,0.27168262004852295,False
D4LensPINN,35,577,2,r90,H10_deflection,1.13611900806427,-1.074758529663086,0.24869489669799805,0.27168262004852295,False
D4LensPINN,35,577,2,r90,H11_inv_lens,12.255291938781738,-2.8818845748901367,-7.795328617095947,9.006650924682617,False
D4LensPINN,35,577,2,r90,H12_HANDOFF,2.280618190765381,-1.5839900970458984,1.4772648811340332,-0.7140608429908752,False
D4LensPINN,35,577,2,r90,H12b_input_proj,2.280618190765381,-1.5839900970458984,1.4772648811340332,-0.7140608429908752,False
D4LensPINN,35,577,2,r90,H13_eff3,2.280618190765381,-1.5839900970458984,1.4772648811340332,-0.7140608429908752,False
D4LensPINN,35,577,2,r90,H13b_eff4,2.280618190765381,-1.5839900970458984,1.4772648811340332,-0.7140608429908752,False
D4LensPINN,35,577,2,r90,H14_eff5,2.280618190765381,-1.5839900970458984,1.4772648811340332,-0.7140608429908752,False
D4LensPINN,35,577,2,r90,H14b_eff6,2.280618190765381,-1.5839900970458984,1.4772648811340332,-0.7140608429908752,False
D4LensPINN,35,577,2,r90,H15_before_gap,2.280618190765381,-1.5839900970458984,1.4772648811340332,-0.7140608429908752,False
D4LensPINN,35,577,2,r90,H16_after_gap,2.280618190765381,-1.5839900970458984,1.4772648811340332,-0.7140608429908752,False
D4LensPINN,35,577,2,r90,H17_pre_linear,2.280618190765381,-1.5839900970458984,1.4772648811340332,-0.7140608429908752,False
D4LensPINN,35,577,2,r180,H00_preprocess,4.150514125823975,-1.677734375,-2.3165807723999023,3.0075621604919434,False
D4LensPINN,35,577,2,r180,H01_enc1,4.150514125823975,-1.677734375,-2.3165807723999023,3.0075621604919434,False
D4LensPINN,35,577,2,r180,H02_enc2,3.4647064208984375,-0.6251850128173828,-2.3081278800964355,2.5071659088134766,False
D4LensPINN,35,577,2,r180,H03_enc3,0.8982694149017334,-0.378201961517334,0.650486946105957,-0.49063020944595337,False
D4LensPINN,35,577,2,r180,H04_bot,0.4181104302406311,-0.38678598403930664,0.15763425827026367,0.0190887451171875,False
D4LensPINN,35,577,2,r180,H08_kappa_out,4.150514125823975,-1.677734375,-2.3165807723999023,3.0075621604919434,False
D4LensPINN,35,577,2,r180,H09_poisson,0.7874351739883423,-0.7340507507324219,0.27402520179748535,0.07831835746765137,False
D4LensPINN,35,577,2,r180,H10_deflection,0.7874351739883423,-0.7340507507324219,0.27402520179748535,0.07831835746765137,False
D4LensPINN,35,577,2,r180,H11_inv_lens,8.947738647460938,-1.340468406677246,-6.006850242614746,6.494837760925293,False
D4LensPINN,35,577,2,r180,H12_HANDOFF,3.2322988510131836,-2.857872486114502,1.5090560913085938,-0.05541372299194336,False
D4LensPINN,35,577,2,r180,H12b_input_proj,3.2322988510131836,-2.857872486114502,1.5090560913085938,-0.05541372299194336,False
D4LensPINN,35,577,2,r180,H13_eff3,3.2322988510131836,-2.857872486114502,1.5090560913085938,-0.05541372299194336,False
D4LensPINN,35,577,2,r180,H13b_eff4,3.2322988510131836,-2.857872486114502,1.5090560913085938,-0.05541372299194336,False
D4LensPINN,35,577,2,r180,H14_eff5,3.2322988510131836,-2.857872486114502,1.5090560913085938,-0.05541372299194336,False
D4LensPINN,35,577,2,r180,H14b_eff6,3.2322988510131836,-2.857872486114502,1.5090560913085938,-0.05541372299194336,False
D4LensPINN,35,577,2,r180,H15_before_gap,3.2322988510131836,-2.857872486114502,1.5090560913085938,-0.05541372299194336,False
D4LensPINN,35,577,2,r180,H16_after_gap,3.2322988510131836,-2.857872486114502,1.5090560913085938,-0.05541372299194336,False
D4LensPINN,35,577,2,r180,H17_pre_linear,3.2322988510131836,-2.857872486114502,1.5090560913085938,-0.05541372299194336,False
D4LensPINN,35,577,2,r270,H00_preprocess,5.272897243499756,4.737920761108398,-2.3137245178222656,0.047242164611816406,False
D4LensPINN,35,577,2,r270,H01_enc1,5.272897243499756,4.737920761108398,-2.3137245178222656,0.047242164611816406,False
D4LensPINN,35,577,2,r270,H02_enc2,6.64450216293335,5.996583938598633,-2.8436379432678223,-0.3226669430732727,False
D4LensPINN,35,577,2,r270,H03_enc3,1.189383864402771,-0.6380600929260254,-0.5872092247009277,0.8140631318092346,False
D4LensPINN,35,577,2,r270,H04_bot,0.9388876557350159,-0.5185093879699707,-0.4607415199279785,0.6327521800994873,False
