model,img_idx,orig_idx,true_class,group,hook,delta_l2,dpc_0,dpc_1,dpc_2,secondary
D4LensPINN,66,997,2,flip_h_r90,H13_eff3,2.828606605529785,0.5257081985473633,1.896637201309204,-2.0316038131713867,False
D4LensPINN,66,997,2,flip_h_r90,H13b_eff4,2.828606605529785,0.5257081985473633,1.896637201309204,-2.0316038131713867,False
D4LensPINN,66,997,2,flip_h_r90,H14_eff5,2.828606605529785,0.5257081985473633,1.896637201309204,-2.0316038131713867,False
D4LensPINN,66,997,2,flip_h_r90,H14b_eff6,2.828606605529785,0.5257081985473633,1.896637201309204,-2.0316038131713867,False
D4LensPINN,66,997,2,flip_h_r90,H15_before_gap,2.828606605529785,0.5257081985473633,1.896637201309204,-2.0316038131713867,False
D4LensPINN,66,997,2,flip_h_r90,H16_after_gap,2.828606605529785,0.5257081985473633,1.896637201309204,-2.0316038131713867,False
D4LensPINN,66,997,2,flip_h_r90,H17_pre_linear,2.828606605529785,0.5257081985473633,1.896637201309204,-2.0316038131713867,False
D4LensPINN,66,997,2,flip_h_r180,H00_preprocess,7.598658561706543,4.079516887664795,3.631035089492798,-5.28325080871582,False
D4LensPINN,66,997,2,flip_h_r180,H01_enc1,7.598658561706543,4.079516887664795,3.631035089492798,-5.28325080871582,False
D4LensPINN,66,997,2,flip_h_r180,H02_enc2,7.902420520782471,4.9463677406311035,3.216736316680908,-5.256834030151367,False
D4LensPINN,66,997,2,flip_h_r180,H03_enc3,0.5687659978866577,0.09816360473632812,0.3703896999359131,-0.4203214645385742,False
D4LensPINN,66,997,2,flip_h_r180,H04_bot,0.1405646651983261,-0.05855274200439453,0.09196019172668457,-0.08873176574707031,False
D4LensPINN,66,997,2,flip_h_r180,H08_kappa_out,7.598658561706543,4.079516887664795,3.631035089492798,-5.28325080871582,False
D4LensPINN,66,997,2,flip_h_r180,H09_poisson,0.7072471976280212,0.2245187759399414,0.4479517936706543,-0.4991283416748047,False
D4LensPINN,66,997,2,flip_h_r180,H10_deflection,0.7072471976280212,0.2245187759399414,0.4479517936706543,-0.4991283416748047,False
D4LensPINN,66,997,2,flip_h_r180,H11_inv_lens,23.239788055419922,-13.665867805480957,-10.691316604614258,15.460515022277832,False
D4LensPINN,66,997,2,flip_h_r180,H12_HANDOFF,9.5731201171875,2.275913715362549,6.127496719360352,-6.994185447692871,False
D4LensPINN,66,997,2,flip_h_r180,H12b_input_proj,9.5731201171875,2.275913715362549,6.127496719360352,-6.994185447692871,False
D4LensPINN,66,997,2,flip_h_r180,H13_eff3,9.5731201171875,2.275913715362549,6.127496719360352,-6.994185447692871,False
D4LensPINN,66,997,2,flip_h_r180,H13b_eff4,9.5731201171875,2.275913715362549,6.127496719360352,-6.994185447692871,False
D4LensPINN,66,997,2,flip_h_r180,H14_eff5,9.5731201171875,2.275913715362549,6.127496719360352,-6.994185447692871,False
D4LensPINN,66,997,2,flip_h_r180,H14b_eff6,9.5731201171875,2.275913715362549,6.127496719360352,-6.994185447692871,False
D4LensPINN,66,997,2,flip_h_r180,H15_before_gap,9.5731201171875,2.275913715362549,6.127496719360352,-6.994185447692871,False
D4LensPINN,66,997,2,flip_h_r180,H16_after_gap,9.5731201171875,2.275913715362549,6.127496719360352,-6.994185447692871,False
D4LensPINN,66,997,2,flip_h_r180,H17_pre_linear,9.5731201171875,2.275913715362549,6.127496719360352,-6.994185447692871,False
D4LensPINN,66,997,2,flip_h_r270,H00_preprocess,7.66464900970459,2.050922393798828,4.81505012512207,-5.5996294021606445,False
D4LensPINN,66,997,2,flip_h_r270,H01_enc1,7.66464900970459,2.050922393798828,4.81505012512207,-5.5996294021606445,False
D4LensPINN,66,997,2,flip_h_r270,H02_enc2,7.6180806159973145,2.2609333992004395,4.675649166107178,-5.573297023773193,False
D4LensPINN,66,997,2,flip_h_r270,H03_enc3,1.2515034675598145,-0.8468141555786133,-0.43674349784851074,0.811431884765625,False
D4LensPINN,66,997,2,flip_h_r270,H04_bot,1.139803409576416,-0.7183980941772461,-0.4462625980377197,0.7641372680664062,False
D4LensPINN,66,997,2,flip_h_r270,H08_kappa_out,7.66464900970459,2.050922393798828,4.81505012512207,-5.5996294021606445,False
D4LensPINN,66,997,2,flip_h_r270,H09_poisson,0.5789405107498169,0.2450428009033203,0.3251776695251465,-0.41156482696533203,False
D4LensPINN,66,997,2,flip_h_r270,H10_deflection,0.5789405107498169,0.2450428009033203,0.3251776695251465,-0.41156482696533203,False
D4LensPINN,66,997,2,flip_h_r270,H11_inv_lens,10.560072898864746,7.728989601135254,3.167083501815796,-6.461226463317871,False
D4LensPINN,66,997,2,flip_h_r270,H12_HANDOFF,4.773067951202393,1.4399585723876953,2.9035990238189697,-3.5039706230163574,False
D4LensPINN,66,997,2,flip_h_r270,H12b_input_proj,4.773067951202393,1.4399585723876953,2.9035990238189697,-3.5039706230163574,False
D4LensPINN,66,997,2,flip_h_r270,H13_eff3,4.773067951202393,1.4399585723876953,2.9035990238189697,-3.5039706230163574,False
D4LensPINN,66,997,2,flip_h_r270,H13b_eff4,4.773067951202393,1.4399585723876953,2.9035990238189697,-3.5039706230163574,False
D4LensPINN,66,997,2,flip_h_r270,H14_eff5,4.773067951202393,1.4399585723876953,2.9035990238189697,-3.5039706230163574,False
D4LensPINN,66,997,2,flip_h_r270,H14b_eff6,4.773067951202393,1.4399585723876953,2.9035990238189697,-3.5039706230163574,False
D4LensPINN,66,997,2,flip_h_r270,H15_before_gap,4.773067951202393,1.4399585723876953,2.9035990238189697,-3.5039706230163574,False
D4LensPINN,66,997,2,flip_h_r270,H16_after_gap,4.773067951202393,1.4399585723876953,2.9035990238189697,-3.5039706230163574,False
D4LensPINN,66,997,2,flip_h_r270,H17_pre_linear,4.773067951202393,1.4399585723876953,2.9035990238189697,-3.5039706230163574,False
D4LensPINN,67,1014,0,e,H00_preprocess,0.0,0.0,0.0,0.0,False
D4LensPINN,67,1014,0,e,H01_enc1,0.0,0.0,0.0,0.0,False
D4LensPINN,67,1014,0,e,H02_enc2,0.0,0.0,0.0,0.0,False
D4LensPINN,67,1014,0,e,H03_enc3,0.0,0.0,0.0,0.0,False
D4LensPINN,67,1014,0,e,H04_bot,0.0,0.0,0.0,0.0,False
D4LensPINN,67,1014,0,e,H08_kappa_out,0.0,0.0,0.0,0.0,False
D4LensPINN,67,1014,0,e,H09_poisson,0.0,0.0,0.0,0.0,False
D4LensPINN,67,1014,0,e,H10_deflection,0.0,0.0,0.0,0.0,False
D4LensPINN,67,1014,0,e,H11_inv_lens,0.0,0.0,0.0,0.0,False
D4LensPINN,67,1014,0,e,H12_HANDOFF,0.0,0.0,0.0,0.0,False
D4LensPINN,67,1014,0,e,H12b_input_proj,0.0,0.0,0.0,0.0,False
D4LensPINN,67,1014,0,e,H13_eff3,0.0,0.0,0.0,0.0,False
D4LensPINN,67,1014,0,e,H13b_eff4,0.0,0.0,0.0,0.0,False
D4LensPINN,67,1014,0,e,H14_eff5,0.0,0.0,0.0,0.0,False
D4LensPINN,67,1014,0,e,H14b_eff6,0.0,0.0,0.0,0.0,False
D4LensPINN,67,1014,0,e,H15_before_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,67,1014,0,e,H16_after_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,67,1014,0,e,H17_pre_linear,0.0,0.0,0.0,0.0,False
D4LensPINN,67,1014,0,r90,H00_preprocess,2.6685383319854736,-1.9332613945007324,0.1946089267730713,1.829132080078125,False
D4LensPINN,67,1014,0,r90,H01_enc1,2.6685383319854736,-1.9332613945007324,0.1946089267730713,1.829132080078125,False
D4LensPINN,67,1014,0,r90,H02_enc2,2.428079605102539,-1.8328320980072021,0.3836613893508911,1.5456717014312744,False
D4LensPINN,67,1014,0,r90,H03_enc3,1.477537989616394,-0.9707667827606201,0.06607729196548462,1.1119191646575928,False
D4LensPINN,67,1014,0,r90,H04_bot,1.0819023847579956,-0.7302188873291016,0.10682368278503418,0.7911268472671509,False
D4LensPINN,67,1014,0,r90,H08_kappa_out,2.6685383319854736,-1.9332613945007324,0.1946089267730713,1.829132080078125,False
D4LensPINN,67,1014,0,r90,H09_poisson,0.23970985412597656,-0.058508872985839844,0.19565606117248535,-0.12552380561828613,False
D4LensPINN,67,1014,0,r90,H10_deflection,0.23970985412597656,-0.058508872985839844,0.19565606117248535,-0.12552380561828613,False
D4LensPINN,67,1014,0,r90,H11_inv_lens,27.43869400024414,-18.769636154174805,-8.554280281066895,18.094388961791992,False
D4LensPINN,67,1014,0,r90,H12_HANDOFF,3.1304235458374023,-1.8910589218139648,-0.4289906620979309,2.45752215385437,False
D4LensPINN,67,1014,0,r90,H12b_input_proj,3.1304235458374023,-1.8910589218139648,-0.4289906620979309,2.45752215385437,False
D4LensPINN,67,1014,0,r90,H13_eff3,3.1304235458374023,-1.8910589218139648,-0.4289906620979309,2.45752215385437,False
D4LensPINN,67,1014,0,r90,H13b_eff4,3.1304235458374023,-1.8910589218139648,-0.4289906620979309,2.45752215385437,False
D4LensPINN,67,1014,0,r90,H14_eff5,3.1304235458374023,-1.8910589218139648,-0.4289906620979309,2.45752215385437,False
D4LensPINN,67,1014,0,r90,H14b_eff6,3.1304235458374023,-1.8910589218139648,-0.4289906620979309,2.45752215385437,False
D4LensPINN,67,1014,0,r90,H15_before_gap,3.1304235458374023,-1.8910589218139648,-0.4289906620979309,2.45752215385437,False
D4LensPINN,67,1014,0,r90,H16_after_gap,3.1304235458374023,-1.8910589218139648,-0.4289906620979309,2.45752215385437,False
D4LensPINN,67,1014,0,r90,H17_pre_linear,3.1304235458374023,-1.8910589218139648,-0.4289906620979309,2.45752215385437,False
D4LensPINN,67,1014,0,r180,H00_preprocess,1.382310152053833,1.0314311981201172,-0.6562619805335999,-0.6451754570007324,False
D4LensPINN,67,1014,0,r180,H01_enc1,1.382310152053833,1.0314311981201172,-0.6562619805335999,-0.6451754570007324,False
D4LensPINN,67,1014,0,r180,H02_enc2,1.3317404985427856,0.9875931739807129,-0.5526015162467957,-0.7020142078399658,False
D4LensPINN,67,1014,0,r180,H03_enc3,1.0521553754806519,-0.8315377235412598,0.549708366394043,0.3367443084716797,False
D4LensPINN,67,1014,0,r180,H04_bot,0.9546631574630737,-0.7550983428955078,0.4625186324119568,0.3567698001861572,False
D4LensPINN,67,1014,0,r180,H08_kappa_out,1.382310152053833,1.0314311981201172,-0.6562619805335999,-0.6451754570007324,False
D4LensPINN,67,1014,0,r180,H09_poisson,0.11033958941698074,-0.055643320083618164,-0.019379377365112305,0.09329032897949219,False
D4LensPINN,67,1014,0,r180,H10_deflection,0.11033958941698074,-0.055643320083618164,-0.019379377365112305,0.09329032897949219,False
D4LensPINN,67,1014,0,r180,H11_inv_lens,38.86546325683594,-25.778066635131836,-13.54634952545166,25.739307403564453,False
D4LensPINN,67,1014,0,r180,H12_HANDOFF,1.0196174383163452,-0.6526079177856445,-0.042037129402160645,0.782275915145874,False
D4LensPINN,67,1014,0,r180,H12b_input_proj,1.0196174383163452,-0.6526079177856445,-0.042037129402160645,0.782275915145874,False
D4LensPINN,67,1014,0,r180,H13_eff3,1.0196174383163452,-0.6526079177856445,-0.042037129402160645,0.782275915145874,False
D4LensPINN,67,1014,0,r180,H13b_eff4,1.0196174383163452,-0.6526079177856445,-0.042037129402160645,0.782275915145874,False
D4LensPINN,67,1014,0,r180,H14_eff5,1.0196174383163452,-0.6526079177856445,-0.042037129402160645,0.782275915145874,False
D4LensPINN,67,1014,0,r180,H14b_eff6,1.0196174383163452,-0.6526079177856445,-0.042037129402160645,0.782275915145874,False
D4LensPINN,67,1014,0,r180,H15_before_gap,1.0196174383163452,-0.6526079177856445,-0.042037129402160645,0.782275915145874,False
D4LensPINN,67,1014,0,r180,H16_after_gap,1.0196174383163452,-0.6526079177856445,-0.042037129402160645,0.782275915145874,False
D4LensPINN,67,1014,0,r180,H17_pre_linear,1.0196174383163452,-0.6526079177856445,-0.042037129402160645,0.782275915145874,False
D4LensPINN,67,1014,0,r270,H00_preprocess,5.786614894866943,-4.264980316162109,-0.38094645738601685,3.892265796661377,False
D4LensPINN,67,1014,0,r270,H01_enc1,5.786614894866943,-4.264980316162109,-0.38094645738601685,3.892265796661377,False
D4LensPINN,67,1014,0,r270,H02_enc2,5.830347537994385,-4.346956253051758,-0.2981470227241516,3.8740196228027344,False
D4LensPINN,67,1014,0,r270,H03_enc3,2.48972487449646,-1.8719661235809326,0.47899559140205383,1.5700430870056152,False
D4LensPINN,67,1014,0,r270,H04_bot,2.621349811553955,-1.9317705631256104,0.388165146112442,1.728891372680664,False
D4LensPINN,67,1014,0,r270,H08_kappa_out,5.786614894866943,-4.264980316162109,-0.38094645738601685,3.892265796661377,False
D4LensPINN,67,1014,0,r270,H09_poisson,0.4910954236984253,0.22204351425170898,0.13106602430343628,-0.41796302795410156,False
D4LensPINN,67,1014,0,r270,H10_deflection,0.4910954236984253,0.22204351425170898,0.13106602430343628,-0.41796302795410156,False
D4LensPINN,67,1014,0,r270,H11_inv_lens,14.30439567565918,-9.40764045715332,-4.062506675720215,9.980384826660156,False
D4LensPINN,67,1014,0,r270,H12_HANDOFF,2.905865430831909,-2.4590306282043457,1.2197281122207642,0.9536691904067993,False
D4LensPINN,67,1014,0,r270,H12b_input_proj,2.905865430831909,-2.4590306282043457,1.2197281122207642,0.9536691904067993,False
D4LensPINN,67,1014,0,r270,H13_eff3,2.905865430831909,-2.4590306282043457,1.2197281122207642,0.9536691904067993,False
D4LensPINN,67,1014,0,r270,H13b_eff4,2.905865430831909,-2.4590306282043457,1.2197281122207642,0.9536691904067993,False
D4LensPINN,67,1014,0,r270,H14_eff5,2.905865430831909,-2.4590306282043457,1.2197281122207642,0.9536691904067993,False
D4LensPINN,67,1014,0,r270,H14b_eff6,2.905865430831909,-2.4590306282043457,1.2197281122207642,0.9536691904067993,False
D4LensPINN,67,1014,0,r270,H15_before_gap,2.905865430831909,-2.4590306282043457,1.2197281122207642,0.9536691904067993,False
D4LensPINN,67,1014,0,r270,H16_after_gap,2.905865430831909,-2.4590306282043457,1.2197281122207642,0.9536691904067993,False
D4LensPINN,67,1014,0,r270,H17_pre_linear,2.905865430831909,-2.4590306282043457,1.2197281122207642,0.9536691904067993,False
D4LensPINN,67,1014,0,flip_h,H00_preprocess,0.7465925216674805,0.543372631072998,-0.43549686670303345,-0.2692379951477051,False
D4LensPINN,67,1014,0,flip_h,H01_enc1,0.7465925216674805,0.543372631072998,-0.43549686670303345,-0.2692379951477051,False
D4LensPINN,67,1014,0,flip_h,H02_enc2,0.7961624264717102,0.5816736221313477,-0.44805270433425903,-0.3078622817993164,False
D4LensPINN,67,1014,0,flip_h,H03_enc3,0.06486422568559647,-0.03668332099914551,0.05250173807144165,-0.01026010513305664,False
D4LensPINN,67,1014,0,flip_h,H04_bot,0.08001510798931122,0.01575613021850586,0.04181075096130371,-0.06637787818908691,False
D4LensPINN,67,1014,0,flip_h,H08_kappa_out,0.7465925216674805,0.543372631072998,-0.43549686670303345,-0.2692379951477051,False
D4LensPINN,67,1014,0,flip_h,H09_poisson,0.06293905526399612,-0.023392677307128906,0.051880598068237305,-0.026879549026489258,False
D4LensPINN,67,1014,0,flip_h,H10_deflection,0.06293905526399612,-0.023392677307128906,0.051880598068237305,-0.026879549026489258,False
D4LensPINN,67,1014,0,flip_h,H11_inv_lens,8.966931343078613,-7.922551155090332,1.906909465789795,3.7420225143432617,False
D4LensPINN,67,1014,0,flip_h,H12_HANDOFF,0.675830066204071,0.5022110939025879,-0.2197248339653015,-0.39528632164001465,False
D4LensPINN,67,1014,0,flip_h,H12b_input_proj,0.675830066204071,0.5022110939025879,-0.2197248339653015,-0.39528632164001465,False
D4LensPINN,67,1014,0,flip_h,H13_eff3,0.675830066204071,0.5022110939025879,-0.2197248339653015,-0.39528632164001465,False
D4LensPINN,67,1014,0,flip_h,H13b_eff4,0.675830066204071,0.5022110939025879,-0.2197248339653015,-0.39528632164001465,False
D4LensPINN,67,1014,0,flip_h,H14_eff5,0.675830066204071,0.5022110939025879,-0.2197248339653015,-0.39528632164001465,False
D4LensPINN,67,1014,0,flip_h,H14b_eff6,0.675830066204071,0.5022110939025879,-0.2197248339653015,-0.39528632164001465,False
D4LensPINN,67,1014,0,flip_h,H15_before_gap,0.675830066204071,0.5022110939025879,-0.2197248339653015,-0.39528632164001465,False
D4LensPINN,67,1014,0,flip_h,H16_after_gap,0.675830066204071,0.5022110939025879,-0.2197248339653015,-0.39528632164001465,False
D4LensPINN,67,1014,0,flip_h,H17_pre_linear,0.675830066204071,0.5022110939025879,-0.2197248339653015,-0.39528632164001465,False
D4LensPINN,67,1014,0,flip_h_r90,H00_preprocess,4.377511501312256,-2.996225357055664,-0.48259657621383667,3.1547327041625977,False
D4LensPINN,67,1014,0,flip_h_r90,H01_enc1,4.377511501312256,-2.996225357055664,-0.48259657621383667,3.1547327041625977,False
D4LensPINN,67,1014,0,flip_h_r90,H02_enc2,4.539684772491455,-3.207523822784424,-0.3632914423942566,3.191950798034668,False
D4LensPINN,67,1014,0,flip_h_r90,H03_enc3,1.0238968133926392,-0.654313325881958,0.02888554334640503,0.7870224714279175,False
D4LensPINN,67,1014,0,flip_h_r90,H04_bot,0.9290934205055237,-0.5960536003112793,0.030181288719177246,0.712056040763855,False
D4LensPINN,67,1014,0,flip_h_r90,H08_kappa_out,4.377511501312256,-2.996225357055664,-0.48259657621383667,3.1547327041625977,False
D4LensPINN,67,1014,0,flip_h_r90,H09_poisson,0.2127331644296646,-0.046312808990478516,0.1716458797454834,-0.11682558059692383,False
D4LensPINN,67,1014,0,flip_h_r90,H10_deflection,0.2127331644296646,-0.046312808990478516,0.1716458797454834,-0.11682558059692383,False
D4LensPINN,67,1014,0,flip_h_r90,H11_inv_lens,35.00875473022461,-23.49836540222168,-11.653387069702148,23.187030792236328,False
D4LensPINN,67,1014,0,flip_h_r90,H12_HANDOFF,3.49895977973938,-2.3364572525024414,-0.1721699833869934,2.5988545417785645,False
D4LensPINN,67,1014,0,flip_h_r90,H12b_input_proj,3.49895977973938,-2.3364572525024414,-0.1721699833869934,2.5988545417785645,False
D4LensPINN,67,1014,0,flip_h_r90,H13_eff3,3.49895977973938,-2.3364572525024414,-0.1721699833869934,2.5988545417785645,False
D4LensPINN,67,1014,0,flip_h_r90,H13b_eff4,3.49895977973938,-2.3364572525024414,-0.1721699833869934,2.5988545417785645,False
D4LensPINN,67,1014,0,flip_h_r90,H14_eff5,3.49895977973938,-2.3364572525024414,-0.1721699833869934,2.5988545417785645,False
D4LensPINN,67,1014,0,flip_h_r90,H14b_eff6,3.49895977973938,-2.3364572525024414,-0.1721699833869934,2.5988545417785645,False
D4LensPINN,67,1014,0,flip_h_r90,H15_before_gap,3.49895977973938,-2.3364572525024414,-0.1721699833869934,2.5988545417785645,False
D4LensPINN,67,1014,0,flip_h_r90,H16_after_gap,3.49895977973938,-2.3364572525024414,-0.1721699833869934,2.5988545417785645,False
D4LensPINN,67,1014,0,flip_h_r90,H17_pre_linear,3.49895977973938,-2.3364572525024414,-0.1721699833869934,2.5988545417785645,False
D4LensPINN,67,1014,0,flip_h_r180,H00_preprocess,0.9110651612281799,-0.4895167350769043,-0.15133506059646606,0.7533330917358398,False
D4LensPINN,67,1014,0,flip_h_r180,H01_enc1,0.9110651612281799,-0.4895167350769043,-0.15133506059646606,0.7533330917358398,False
D4LensPINN,67,1014,0,flip_h_r180,H02_enc2,0.9288818836212158,-0.5288388729095459,-0.10917091369628906,0.755799412727356,False
D4LensPINN,67,1014,0,flip_h_r180,H03_enc3,0.8766061663627625,-0.6708581447601318,0.5502142906188965,0.125108003616333,False
D4LensPINN,67,1014,0,flip_h_r180,H04_bot,0.8493935465812683,-0.6668243408203125,0.4897992014884949,0.1921234130859375,False
D4LensPINN,67,1014,0,flip_h_r180,H08_kappa_out,0.9110651612281799,-0.4895167350769043,-0.15133506059646606,0.7533330917358398,False
D4LensPINN,67,1014,0,flip_h_r180,H09_poisson,0.1518917828798294,-0.024299144744873047,-0.08347415924072266,0.12455010414123535,False
D4LensPINN,67,1014,0,flip_h_r180,H10_deflection,0.1518917828798294,-0.024299144744873047,-0.08347415924072266,0.12455010414123535,False
D4LensPINN,67,1014,0,flip_h_r180,H11_inv_lens,34.7391471862793,-22.867490768432617,-12.309123992919922,23.073183059692383,False
D4LensPINN,67,1014,0,flip_h_r180,H12_HANDOFF,3.253760576248169,-2.745213508605957,0.9007075428962708,1.496491551399231,False
D4LensPINN,67,1014,0,flip_h_r180,H12b_input_proj,3.253760576248169,-2.745213508605957,0.9007075428962708,1.496491551399231,False
D4LensPINN,67,1014,0,flip_h_r180,H13_eff3,3.253760576248169,-2.745213508605957,0.9007075428962708,1.496491551399231,False
D4LensPINN,67,1014,0,flip_h_r180,H13b_eff4,3.253760576248169,-2.745213508605957,0.9007075428962708,1.496491551399231,False
D4LensPINN,67,1014,0,flip_h_r180,H14_eff5,3.253760576248169,-2.745213508605957,0.9007075428962708,1.496491551399231,False
D4LensPINN,67,1014,0,flip_h_r180,H14b_eff6,3.253760576248169,-2.745213508605957,0.9007075428962708,1.496491551399231,False
